psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.06594322381661419,0.41310379812623216,0.37364149644029865,0.999558625812418,-9.930800687162298,-4.215040851880419,0.22328184370322937,1399.0,1441.2679,1503.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06670101903165661,0.41599078488950925,0.3820952526434457,0.9989578407367826,-10.013448727872367,-4.258710799591317,0.20252877528343632,1402.0,1444.1682,1504.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06203083537100675,0.4185305930763765,0.3900975956837631,0.9984968856812539,-10.066428395405964,-4.278660687998877,0.2090111247069013,1404.0,1447.2152,1507.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05962959847772354,0.41841800185254485,0.38608522557379654,0.9980726799103935,-10.19447730214085,-4.311412072211949,0.21675012455029605,1405.0,1449.9754,1509.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06687054578634004,0.42138436039724364,0.39408885535852434,0.9988755462510905,-10.383329431833328,-4.3504856322657215,0.19707658641093656,1407.0,1452.5285,1513.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06771591966595446,0.4225505185627961,0.40137532786059427,0.9988755462510905,-10.523045237916612,-4.372440541593534,0.2020481083803661,1410.0,1455.1466,1516.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07073980042592554,0.4212242464308412,0.3949663970925442,0.9977710107996492,-10.567177293257592,-4.367450646809813,0.19646295401881966,1412.0,1457.6243,1514.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.054113425757289293,0.40483589641169354,0.36076945405152755,0.9979037293026476,-10.657991476556374,-4.352641326789784,0.30134615251242164,1415.0,1460.1521,1520.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06028071586680799,0.4078958648777286,0.3683113773817428,0.9980868058891612,-10.627162556489306,-4.334684283770698,0.26734239954245587,1417.0,1462.721,1522.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.058641429788860534,0.40729796193208756,0.36659392421893844,0.9983669135506357,-10.626355725264771,-4.341222153387202,0.27115137284411983,1419.0,1465.5289,1528.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05743895203308347,0.40983776839539804,0.3745058275296783,0.9982501411437517,-10.690442886979177,-4.344690289311854,0.2513851194394103,1421.0,1468.1544,1532.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06486218538122851,0.41517608368372766,0.3875503695305006,0.9982428563943421,-10.691018842537186,-4.351151291648987,0.21568251180544398,1426.0,1470.7208,1535.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0633634823561992,0.41250402594094265,0.3832773576724223,0.9990898370245258,-10.675192167758357,-4.348167744884925,0.2336636918543083,1428.0,1473.7128,1539.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05941520406530957,0.4074586058257774,0.36944700672480607,0.9990437076152078,-10.675231599925825,-4.327549641373205,0.26248353435233085,1431.0,1476.6444,1546.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.058818618864293556,0.40705814719458927,0.36349057528705353,0.9973280643266093,-10.672468099125005,-4.322352064839499,0.2670080831991857,1437.0,1479.255,1542.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06465486808582496,0.40814520177313374,0.3639821168433397,0.9996607656067197,-10.655908123124057,-4.322320752016006,0.25049443735224486,1440.0,1482.0798,1544.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.059579800722680556,0.40543119329702393,0.3675883634171805,0.9996754252550468,-10.549249945906046,-4.292832739482947,0.26193855877696576,1444.0,1485.1064,1548.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05857094744907268,0.4039567391368845,0.35920911322739035,0.9998595587256397,-10.49937099245011,-4.282201361060758,0.2706516287610455,1446.0,1487.9061,1555.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.059791296230533815,0.40804809210142473,0.37442504112673547,0.9996559950041264,-10.425169755265603,-4.265727492468178,0.24391207900134032,1449.0,1490.7164,1556.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05160028992489179,0.3989072026197712,0.35702267817497346,0.9996527377922746,-10.385402437278747,-4.2625237220151675,0.2968371576951984,1450.0,1493.3433,1562.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05415251489230169,0.3982589370230811,0.3521594509394672,0.9995272926830524,-10.338679897389389,-4.26627443673212,0.29653771796914313,1452.0,1496.2905,1544.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.056885522832291535,0.4002583544014294,0.3566688130216612,0.9993611087782384,-10.364088343248262,-4.281056892660492,0.28276778779121264,1454.0,1499.3735,1550.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0609217074463882,0.40917005836781284,0.36939078758702737,0.9991622275211631,-10.381223617868002,-4.317600502144909,0.24761638417580897,1457.0,1502.523,1556.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0635443801367684,0.40768622695223494,0.36324675412484625,0.9988087601531448,-10.315838433435404,-4.3211679592192915,0.24239704298423595,1458.0,1505.6966,1557.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06260893053547029,0.4122273795310097,0.37447008382317903,0.9990747357669979,-10.288436114113152,-4.337661141592106,0.23812205788204277,1463.0,1509.2642,1562.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05412558545963743,0.408914060312198,0.3656164409264651,0.999622160699322,-10.238980864125024,-4.341417785919143,0.25012654965608244,1464.0,1512.7692,1561.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0654916283808756,0.42537278663916767,0.40036633788616094,0.9989005738672116,-10.228382684789532,-4.387428600390172,0.19348146890679813,1470.0,1516.0278,1562.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07268146341025444,0.43114076549444974,0.40702962245697627,0.9988229528124223,-10.22548767417959,-4.411356570308171,0.16407425249944063,1473.0,1519.4894,1570.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06659880065062693,0.4308995015846399,0.41204241598683566,0.9989953968677866,-10.219895737607015,-4.401750552868274,0.17985541902095323,1475.0,1522.9134,1567.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06776543967022752,0.4286699076858974,0.41133863388606096,0.9987720790938588,-10.259202840014305,-4.398545953944053,0.18936917337649892,1490.0,1526.4239,1571.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07203364958649643,0.4234091323618266,0.40052230577735126,0.9990044278137514,-10.269803535286474,-4.3951847276075044,0.19658948928472894,1494.0,1530.0671,1574.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06314498898711067,0.4123829028609028,0.3766957817988159,0.9992959616226489,-10.23937997042578,-4.3544125357172865,0.23695978266550377,1495.0,1533.9902,1575.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.061674629964392325,0.41549373626828745,0.3888401368297083,0.9989733967473873,-10.139464892952374,-4.317119999329163,0.23274926716793015,1498.0,1537.7788,1578.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0643039383195872,0.41310310841344383,0.38158417915685267,0.9977143147124712,-10.068803551803668,-4.287507186582491,0.23684397862591763,1500.0,1541.6619,1584.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05836396413895727,0.4043979206250245,0.3713324583394606,0.9990981894572206,-9.988797262191945,-4.224904356343223,0.27635197151772634,1503.0,1545.5055,1586.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.057063483778960644,0.3986138316149096,0.35459518691182973,0.9987282774848985,-9.907182725510182,-4.188105612072704,0.29562617037530037,1516.0,1549.1568,1590.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.051649703273919434,0.3900170703859833,0.3391685580226297,0.9983649857238049,-9.824736242389253,-4.150720906636037,0.330002279714834,1519.0,1552.8953,1595.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04890559804349422,0.3856898196620125,0.33215631736515355,0.9959364998658388,-9.755539401054403,-4.124794179010318,0.3496112108777826,1521.0,1556.7931,1600.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04924246755113193,0.3903422476880762,0.3382591537685661,0.9974814757145689,-9.71216755660675,-4.127126920611384,0.32557809667647986,1525.0,1560.4149,1604.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05612687250524785,0.3991513510553007,0.35797265306169695,0.99945008883288,-9.764175408525197,-4.13941663143107,0.2882678933797862,1526.0,1563.9723,1608.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05561386729235094,0.4010287176548933,0.3683189537138547,0.9981243453743773,-9.732902458659263,-4.12725507232262,0.29417989101178715,1529.0,1567.7523,1612.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.059640720228391786,0.3992476825036784,0.3588025666631967,0.9981233681406471,-9.635135671293668,-4.088702531313273,0.28396930369860884,1533.0,1571.3628,1612.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04934733129715392,0.38691912107843773,0.3284083698446653,0.9982374581514639,-9.535990720437901,-4.041491772843406,0.3523918542713545,1538.0,1575.0156,1613.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0513706325983006,0.3869538678916251,0.335580172633937,0.9977958588663653,-9.457755379211639,-4.026841983740086,0.32780872837712866,1541.0,1578.8098,1615.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04951442652394557,0.385138561866125,0.32982803630742097,0.9984901048278746,-9.396001039588503,-4.015901554206497,0.3497866944219801,1542.0,1582.6228,1618.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05003624494947469,0.3849780497963252,0.32730370798519837,0.9980880304001596,-9.367670254514374,-4.0228101238535094,0.34746411672849764,1545.0,1586.4764,1620.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.055520941112041755,0.3939261706513349,0.35058764234381135,0.9981446861501249,-9.343651942779282,-4.030450314910055,0.3129919126664373,1547.0,1590.3956,1622.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.045615834404055436,0.38684418407132143,0.33220310307218753,0.997992758056708,-9.303240889763556,-4.005587609881953,0.34322662986190733,1548.0,1594.1686,1624.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05320076871536415,0.39122171640200115,0.34432803596324035,0.9980132956986849,-9.327168813917979,-4.015594743734945,0.3260304592252786,1554.0,1598.0463,1630.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05143823263217176,0.38659457246682216,0.3336932578712001,0.9983000917442065,-9.334348186370908,-4.022745209471739,0.34328013972097826,1555.0,1601.953,1635.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05174177066885276,0.38485362123246514,0.3270154810321211,0.9979663716939305,-9.321919875665014,-4.0200139218781725,0.3354528240955036,1558.0,1605.9191,1638.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05125161943914117,0.39014635327057756,0.33808190741143007,0.9984374446078133,-9.357660482472017,-4.037694065110568,0.3263307988044811,1560.0,1610.0618,1645.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05029408783127186,0.38698688729929964,0.3307208183175442,0.9978994826519852,-9.41714365489205,-4.05608629267597,0.33857024364567057,1562.0,1614.1414,1647.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05302027536095195,0.3927016715982679,0.346998926904863,0.9991584318561769,-9.42853811251328,-4.079263496986678,0.30708301430525137,1567.0,1618.0236,1654.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05468224260958947,0.3976800507745381,0.35375187034506494,0.9990299714915125,-9.47558233308923,-4.0784162931159935,0.30367925498298065,1570.0,1621.8815,1656.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.057769270208460136,0.4017194922304976,0.36807850717747415,0.9980409707013327,-9.501283778944469,-4.079397850931653,0.2722889445911623,1574.0,1625.8062,1659.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.052156304123216035,0.39661271068380005,0.3553424269959592,0.9970659485099505,-9.587896149744443,-4.08769547853958,0.3023294754196483,1577.0,1629.9549,1662.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05526097083006347,0.39712455395211177,0.35157529400927506,0.9990245174083286,-9.630155652931801,-4.104919132235641,0.30346047128780246,1586.0,1633.9874,1663.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05674215164334252,0.40112603672051117,0.3579344994277356,0.9986423031596355,-9.686970282299786,-4.137450163691376,0.2698029880651695,1597.0,1637.9731,1669.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.054932618660796816,0.40229093307036773,0.3564575535730441,0.9985562727037992,-9.709504756393661,-4.157436739005345,0.26804562995537284,1600.0,1641.9187,1676.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.057106719162249395,0.4100221303540061,0.37333061058047046,0.9995952284048087,-9.776617798484143,-4.192744861744279,0.23932183584275735,1601.0,1645.8245,1681.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.061817020799535,0.410734920194584,0.3680968215875045,0.9992040684664337,-9.832822319955344,-4.2384751959676965,0.23917490923810747,1603.0,1649.8431,1685.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06332722799702771,0.41581696222849085,0.37797733922712207,0.9991664512922711,-9.896723976140917,-4.2806139069863125,0.21926331031991225,1614.0,1653.7003,1694.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06419093686430305,0.4206709534711972,0.38960708771991476,0.99912763788519,-9.908209500041632,-4.296777872113853,0.1953683346015784,1615.0,1657.8868,1695.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06644189702665412,0.4244447613003118,0.3976691422360741,0.9996514121900438,-9.928313591344294,-4.332862122004866,0.18927802554253226,1625.0,1661.7742,1699.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06970689470424218,0.43007714791791807,0.4076454334392149,0.9984517204244846,-9.938405994908564,-4.362407149562926,0.15888970695437055,1628.0,1665.8185,1705.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07137856630163719,0.4349765264411928,0.40972407514354225,0.9990263802353736,-9.943092999693544,-4.400927157471201,0.14545506366381347,1632.0,1669.8628,1708.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.08026150496757689,0.4443491545635631,0.4332965376771344,0.9986691018477277,-9.995799094642251,-4.440275248981301,0.09448443010848587,1636.0,1673.6529,1711.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0802803287830934,0.4398527373558497,0.4258938956036088,0.9988461645754748,-10.000194373045082,-4.452015462011673,0.119252888007613,1638.0,1677.1968,1709.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.08174306707438786,0.4443001846343472,0.43068576321012686,0.9983285626344641,-9.965366242582173,-4.44281656663593,0.09800645559654832,1641.0,1680.7703,1715.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07432527135701669,0.43593097503076206,0.42148890769147573,0.9981432591371856,-9.990998414073061,-4.417208046995799,0.1517730338087408,1646.0,1684.2656,1718.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07487237050973275,0.4323190265812598,0.4194925392871122,0.9996268178188106,-9.952447644020614,-4.389466842080353,0.16445793521038768,1651.0,1687.6987,1721.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07651454304571056,0.42488104257918885,0.398523283408068,0.9987936755856249,-9.85574450127728,-4.341360821211117,0.18434970155908295,1654.0,1691.0488,1725.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06787888298780882,0.4167982708573127,0.3775994788345096,0.997557106522376,-9.806579461176394,-4.306912618523834,0.22412016481107802,1656.0,1694.3817,1728.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.07436288990988554,0.4218382215609133,0.39372365805780785,0.9975193401229244,-9.735623458185067,-4.287006137463703,0.18894970105155912,1658.0,1697.9792,1737.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0663206153806336,0.420701491477422,0.395073805728575,0.9989634767971176,-9.701346777912471,-4.275385535446991,0.1975397186310041,1662.0,1701.3645,1739.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.06215470577334034,0.4138086058759196,0.3846751557742757,0.9975689055638446,-9.642423429939141,-4.22815008659366,0.2401679901651296,1667.0,1704.7175,1748.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.059386040786051614,0.4061039564732662,0.37086639320089043,0.997701364524974,-9.550118009270726,-4.182544090673665,0.2713075744283924,1669.0,1707.9451,1752.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.060418261458927765,0.40181032119930915,0.36522405336980546,0.9979984121777954,-9.51583689330653,-4.151595203665279,0.2876766752016638,1674.0,1711.2812,1753.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05512975515368139,0.394494210556307,0.3470726549254678,0.9983244966843258,-9.46757006568204,-4.113907919195883,0.3004288991965186,1683.0,1714.5436,1756.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05499028174514977,0.39289956394194153,0.34491850742781377,0.9970219407247274,-9.43612867344323,-4.089862546562736,0.3208042422162117,1685.0,1717.9784,1761.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05376816234825914,0.39152590682100014,0.3413730364013196,0.9954114945593646,-9.489875244548664,-4.091850458340396,0.33824250106191794,1687.0,1721.3807,1766.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.053804528182015976,0.38843231843915127,0.33745926141516774,0.9942457523280971,-9.456061563441652,-4.069156257028348,0.3397003156135075,1689.0,1724.6726,1769.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.051099829683722967,0.3844512088661719,0.3302510078319545,0.9988143037565339,-9.4644112326978,-4.043538142135181,0.35667484408553235,1696.0,1727.9977,1771.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.045065368773803745,0.3790360941225744,0.32668070721503917,0.9988629097652584,-9.443120398257983,-4.008646722066079,0.38164590743456384,1701.0,1731.3318,1776.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04967976178982674,0.3784138556658097,0.31848815198166636,0.9988622229375855,-9.352554362414644,-3.984992923450988,0.3657335508102185,1705.0,1734.5521,1782.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04874546780887304,0.3755873812482819,0.3130929000714039,0.9988764915358509,-9.361711392451058,-3.9896470705416434,0.3817089153467676,1707.0,1737.5837,1785.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04272806817843739,0.3739645254519272,0.3101103278637209,0.9990956261285895,-9.35278847831742,-3.9700185315152967,0.3902428102258794,1709.0,1741.0067,1793.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04439870878461319,0.3768856851215145,0.31530909094926696,0.9991844913120017,-9.383500902277088,-3.9933797664063024,0.3900227549139126,1711.0,1744.4734,1793.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04606349867815927,0.3766623488666619,0.3156394595509067,0.9989234906207867,-9.3546738008335,-3.9727404987955133,0.380059013711087,1714.0,1748.1562,1795.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05138357236455944,0.37603263670310205,0.31254931510245826,0.998602960053608,-9.354842209194702,-3.9737105894644715,0.37049685083433276,1725.0,1751.5447,1801.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.044477101515388154,0.36971357426816487,0.30435118596359,0.9951495298294406,-9.3923733201123,-3.975043367846218,0.41768465835416774,1727.0,1754.8861,1805.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04627391203702802,0.3775807334342324,0.31423148675679585,0.9943163726900891,-9.372455588054986,-3.9718161063104853,0.37796622094257487,1728.0,1758.3315,1810.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04723534407199873,0.38018026667673605,0.31870619413707213,0.9980176697709117,-9.391076988931955,-3.979724269299624,0.3673138105644609,1729.0,1761.6976,1814.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.046482733256924105,0.37835876154395665,0.31828962031701497,0.9975013857518269,-9.37703964513334,-3.976098128454316,0.3808190292211825,1731.0,1765.2772,1815.0,0.1,10000,-8966507296737023410,5,9,10000
