psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.07827211141149719,0.42840549151535523,0.41767439892393504,0.998483539693346,-9.424967619241963,-4.144036179098006,0.14413797703777248,1233.0,1273.7102,1322.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08163000666100273,0.43059295713356716,0.42486616897484364,0.9966924171208402,-9.404727414374609,-4.150608304148429,0.13140701934716925,1235.0,1277.3385,1320.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08083813486455158,0.42919944803286597,0.4149820207856546,0.9981754823905173,-9.36539313434545,-4.125535014359481,0.14431025740079131,1238.0,1280.8159,1322.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07644932017564146,0.4222522567553675,0.40075926977409737,0.997172478875834,-9.327572569867913,-4.103102599285815,0.16843456669234128,1244.0,1284.1381,1325.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08216741951157527,0.4272136504872298,0.4110610132633879,0.9977340645944253,-9.364114086144255,-4.117792058116502,0.15015959061753492,1249.0,1287.5706,1326.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08419952305600341,0.42858652093427935,0.41425016084323285,0.9977513578987489,-9.344827699650178,-4.124569628246813,0.13106355781034107,1250.0,1290.8313,1328.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07989714735799877,0.4263409791259705,0.4170098611851857,0.9970281995429344,-9.364764052838664,-4.1059163782357935,0.16765571438298116,1252.0,1294.3546,1330.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07350527112897584,0.4227740670173639,0.40383413823303294,0.9987576680712552,-9.308288302116297,-4.080962287886052,0.18268438404210624,1255.0,1297.9415,1334.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07952371660225556,0.42498505719473123,0.4040191885283626,0.997564002696078,-9.379354834702308,-4.113361208775041,0.14721755973998488,1257.0,1301.2173,1338.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08443993437321215,0.42552260513596574,0.40576231022522347,0.9984267690978594,-9.40302249879324,-4.112762779739403,0.16327952439153343,1259.0,1304.434,1341.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07513257131210711,0.42419755807234705,0.40731893309149314,0.9981943085866709,-9.454539064191515,-4.111685015375301,0.1798791156974059,1261.0,1307.7204,1345.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07531232192859015,0.42211856859068486,0.4027175818081797,0.9985317603572834,-9.506303352114362,-4.114328347272713,0.18284993808738906,1263.0,1310.988,1350.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07689960485666059,0.4232787192265071,0.40319921011871823,0.9985954085533862,-9.517135021624112,-4.120303769391401,0.17551397180432965,1266.0,1314.2843,1351.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07560559107071771,0.4252705143510003,0.415744585357544,0.9992419407925197,-9.555291775554835,-4.129934883717583,0.16953339988830296,1271.0,1317.4924,1354.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0787849327375593,0.4233572582891253,0.4081689907218121,0.9990957862370204,-9.583120220829219,-4.138771459693705,0.16922118511630269,1273.0,1320.6727,1361.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08016677117570316,0.4207333023271429,0.40276611001926665,0.9991735192719948,-9.66170410827779,-4.156105221238861,0.17031972082193697,1276.0,1323.7591,1362.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07745901628157323,0.42255425922263024,0.40499122012719474,0.9989497908843203,-9.72824360433743,-4.179329566934273,0.17317859360209606,1279.0,1327.0355,1363.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08024873646145315,0.42556485752132467,0.41083997741890665,0.9984450127606551,-9.721013542695436,-4.190897057883761,0.14549839558058733,1283.0,1330.4095,1366.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07956490478142562,0.43227356273369133,0.4222098482781883,0.9984450127606551,-9.782862512226838,-4.217966846835143,0.13788757643505997,1289.0,1333.7944,1371.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08120188089196606,0.4317517481187237,0.4160707316749017,0.9992292139454376,-9.837635527327956,-4.227886388958761,0.13163710464658462,1293.0,1337.4136,1376.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08339145192079506,0.4343201326733175,0.420158415308855,0.9985746986254316,-9.895969600077544,-4.254693196804199,0.1215632657564344,1296.0,1340.8176,1383.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08714622399482054,0.43431372282348146,0.4197112686081223,0.9987144636827715,-9.944590535558444,-4.263345878357188,0.12216653370982665,1304.0,1344.1447,1385.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0844570262900626,0.43769561817966784,0.422738733001782,0.9979869560602933,-10.008685275612017,-4.2887421733181865,0.09956303064986477,1305.0,1347.4037,1389.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08728986381854888,0.4422563247498265,0.4264436252793017,0.9979843464589558,-10.065938739306754,-4.307767855961428,0.08461453944752034,1312.0,1350.8314,1394.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0918415194167001,0.44775661037324616,0.4483385697795168,0.9989942282098224,-10.185386839434274,-4.353829923686567,0.07544158420764356,1315.0,1354.3001,1394.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10442182682881251,0.4550163931759685,0.4608105221688531,0.9976985800862016,-10.251956272157136,-4.394066469531199,0.035470522305185874,1317.0,1357.6235,1400.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09522508501173799,0.45410477938778115,0.4528985381716645,0.9981323075031345,-10.39095936699985,-4.438525289795342,0.05518440985028707,1318.0,1361.2385,1401.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09556298562951669,0.45513776874352097,0.45996789728815884,0.9964745630961291,-10.48109951913491,-4.469314025845382,0.04589253233397647,1320.0,1364.64,1407.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09995331167262939,0.45658247975658006,0.459448698650679,0.9988213579538977,-10.599572375850089,-4.500097219128365,0.04024960749193202,1323.0,1368.0825,1407.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09520972280355151,0.45155935498974287,0.4561536578416888,0.9973112834705737,-10.548787183630038,-4.478844787832659,0.05720710073861117,1326.0,1371.2105,1413.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09203200870484202,0.4443960419783674,0.4364895276058519,0.9971759703828318,-10.55173836610289,-4.459750730878348,0.1076363258291029,1329.0,1374.3371,1416.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0991660772198865,0.44829955947380284,0.44517233656463695,0.997483746136782,-10.537194288596499,-4.44992227745534,0.06718862661527973,1337.0,1377.4485,1416.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08670691703718988,0.44146542508854336,0.4405862023719936,0.9973608842814656,-10.541013811070586,-4.4250108355816495,0.11715763708370727,1339.0,1380.659,1417.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09434956164345126,0.44335784058520283,0.44109944371164,0.9991402162637011,-10.504786546291768,-4.41847498759468,0.09277501496606283,1339.0,1383.9875,1423.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0925239741927435,0.44467663519248607,0.44248066202399283,0.9989663015344716,-10.3892155135323,-4.382560410843814,0.0862932820242025,1346.0,1387.2383,1428.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09176194848893235,0.4414778405845944,0.4448753176996626,0.9980996295707459,-10.317900722193555,-4.364612038105345,0.10490007633945972,1347.0,1390.2719,1433.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08798158123843765,0.43796554587952097,0.43638248214152797,0.996937278614874,-10.226290777826616,-4.3446222142226745,0.11088254908258911,1350.0,1393.4043,1440.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0921943444567275,0.44131529290105126,0.4402345407336311,0.9966345761959574,-10.085821267358469,-4.327763289077539,0.09249553303661359,1352.0,1396.6595,1443.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08885282566321728,0.438452408552795,0.4312668144838723,0.9973298943936157,-9.97998185042155,-4.311681964326346,0.1295641965255446,1356.0,1400.1312,1444.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0942198529159586,0.43793739002650384,0.4239125575787378,0.9973228017864059,-9.83124903740268,-4.275423690149326,0.09510567380877467,1368.0,1403.2145,1452.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08241592352907398,0.4318874867150589,0.41564320214221795,0.997274242396245,-9.756742773077724,-4.238289318265868,0.14477082342673325,1371.0,1406.4385,1451.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08851195104939599,0.439862838884968,0.43923017920433105,0.9960470969699955,-9.72679195156522,-4.239765807940479,0.10121866374563335,1372.0,1409.9311,1456.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08245934186555234,0.43528979170630117,0.4261089673196592,0.997807624221253,-9.70680041084913,-4.231987655558726,0.11442673868338576,1376.0,1412.936,1460.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09213364839978347,0.4406991430043191,0.43671297408021337,0.9982132270092013,-9.709976083890922,-4.240958238118107,0.09161271022514843,1378.0,1416.2903,1464.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08237622814130038,0.43935237457168497,0.43217397806916014,0.9986893182862151,-9.713060973161713,-4.248048900708491,0.11268552487785541,1381.0,1419.4548,1469.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09134004870545956,0.44707898700903853,0.4499107584385399,0.9988422391193529,-9.75909173756206,-4.274663456965909,0.06476586764973417,1384.0,1423.0862,1474.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09416837880450543,0.4474803348989941,0.45212746738405696,0.999276139302932,-9.78505867160069,-4.278841568243953,0.0650667901054185,1386.0,1427.1208,1478.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08630911896926097,0.4401756915988577,0.43489346465536843,0.9992779915274899,-9.760609080926969,-4.271153591663005,0.09596836534128397,1390.0,1430.141,1481.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.10227066284104196,0.4499570977503008,0.45509820690545766,0.9992873696648814,-9.762443751682387,-4.288441188217861,0.053202694779576835,1391.0,1433.0384,1487.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08490678718332861,0.43952604078351176,0.4335685017938693,0.998951784747505,-9.707699339566398,-4.2689561061740955,0.11492623850882962,1393.0,1436.4774,1491.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09312976728926183,0.44128825507972386,0.43730313938495236,0.9988978502730009,-9.647740355594227,-4.260021106014881,0.08508509473483307,1395.0,1439.6084,1493.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08199009438553287,0.4377033571434535,0.43601109397980886,0.9980173313209356,-9.672818986656232,-4.25762797238818,0.12107297393724772,1398.0,1442.695,1496.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0885587255472526,0.44306421990268047,0.44771340315792685,0.9974552251865255,-9.619812407648144,-4.242064180075443,0.09629381940203949,1401.0,1445.703,1498.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08580322000619318,0.43466836748284643,0.43304095598551107,0.9974630315550675,-9.550501334620776,-4.208625610839308,0.13255597576970835,1403.0,1449.1801,1504.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08112263307683051,0.4314119496450773,0.4220283974901364,0.9952659036194503,-9.511273197661657,-4.195611945399901,0.14262123826049447,1406.0,1451.9993,1507.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0799086893440586,0.4330429286898535,0.42493640738862787,0.9950167967813086,-9.474238983258191,-4.1719310343371365,0.13508828678196247,1409.0,1455.3934,1511.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09336626916378912,0.4386996246940544,0.4425074950489104,0.9995222241951927,-9.397525169728054,-4.173472518274203,0.1126144044644277,1413.0,1458.4593,1515.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08613040649608283,0.4305429269819777,0.4263058891374123,0.9992671531086706,-9.4199673404701,-4.168239979485034,0.14111423744354434,1415.0,1461.6333,1517.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08494444943756849,0.4246529533060964,0.40993518581182675,0.9970143467367026,-9.413514295994739,-4.162209629938502,0.14092098847218804,1418.0,1464.3277,1520.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0791351217803645,0.4223292154600881,0.4011529788635365,0.9986427998170246,-9.423777281575235,-4.15418483487443,0.16633129394080498,1421.0,1466.7686,1525.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07757500617122892,0.4230603183281738,0.40360636264275807,0.995418631058839,-9.409790073130823,-4.160412758402017,0.16628199598091806,1426.0,1469.5679,1531.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07912544306333108,0.42278766833307474,0.40256501869695627,0.9954876799242806,-9.42046150648428,-4.153278287830754,0.16978917835011767,1429.0,1472.8039,1529.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08112314945553228,0.42789234731364706,0.40783833650194423,0.9970229253862124,-9.487485625549912,-4.186595452547791,0.15859229133883138,1429.0,1475.8753,1531.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07954920403082431,0.42767449831427456,0.41517397984797344,0.9983369860242767,-9.488959468052315,-4.188030392842646,0.1537062391404265,1433.0,1478.6277,1539.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07726239959797161,0.4256706123698659,0.4088167690308173,0.997439020756274,-9.489045089431418,-4.177824896844057,0.15971318491263442,1436.0,1481.7122,1539.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08343581941333438,0.43188386948790947,0.42378809694070935,0.9972134289178691,-9.4681216856807,-4.176421344055264,0.1252658688079524,1439.0,1484.6659,1544.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08021947372328267,0.4220216556751284,0.405245676664223,0.9972154549247125,-9.436572902950733,-4.146012070187517,0.1776499235751525,1442.0,1487.7443,1548.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07808084041016802,0.41996793932226345,0.4028700204104617,0.9976080475078271,-9.413267594258272,-4.132796532726201,0.18862733363329667,1445.0,1491.333,1553.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0758161493703545,0.4218190876840823,0.4048958773744299,0.9964316668856935,-9.407814141801026,-4.117776114974287,0.17829641740695543,1447.0,1494.5775,1559.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07644568123065575,0.42162758452389515,0.4058034630584328,0.9979647890066025,-9.448328050721598,-4.113364798984612,0.18387870814043727,1449.0,1497.9425,1564.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07476462626873254,0.4216796066765036,0.4116145094892164,0.9976206781351845,-9.413670621111836,-4.093298450655237,0.18063598758441304,1451.0,1501.7047,1568.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07650290332027286,0.41576985131538585,0.39305908859411803,0.9975877721695209,-9.332492656283982,-4.06249876448764,0.19426087358057434,1453.0,1504.5811,1572.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07604346604548429,0.41266822012279025,0.3825479299556772,0.9976803626097028,-9.27454561562001,-4.042595095179323,0.1982232757838267,1454.0,1507.6536,1576.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07180617149059312,0.4104866939006287,0.38417557113349954,0.9958961555427785,-9.247479126818009,-4.010914415038128,0.2153439991032101,1456.0,1510.6836,1576.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06680119476355323,0.4093472449169728,0.38455456955164236,0.9954136701145242,-9.228651858162987,-3.995626414073079,0.21606431550739616,1461.0,1513.855,1581.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06715187131459735,0.4070456710374227,0.3860117862154909,0.9950518503908042,-9.257675800593859,-3.9858023722050975,0.21392250790121062,1463.0,1516.9551,1585.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06610580733332909,0.4004342972149989,0.37142539375227934,0.9981496493169761,-9.270855882029867,-3.9731075005244048,0.2520284403783946,1466.0,1519.9459,1585.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06660385390217727,0.39806530785244343,0.3678810255705753,0.9981496493169761,-9.281188744686338,-3.960381672422575,0.264601544727802,1470.0,1523.3398,1589.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06114039167294413,0.3942181881468625,0.3592775719306706,0.9982659166039837,-9.357416178360168,-3.96137048674835,0.2715978414888586,1474.0,1526.7722,1592.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06914807541729684,0.4011183806689184,0.36940665804799666,0.9957695246757327,-9.467917789491805,-4.001988958512061,0.2527911347319772,1476.0,1530.5209,1593.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06527480928685578,0.40359017100398686,0.3675951847349124,0.9967199064557044,-9.539337797519222,-4.031738273692775,0.23893774461060494,1477.0,1533.8215,1594.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0682515418813519,0.40639622464091507,0.37197678024806047,0.9960346087725569,-9.595574196061454,-4.03143044399063,0.22926647239982503,1480.0,1536.8325,1596.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07286626967112746,0.4089287210433471,0.3786187694389585,0.9972629959059472,-9.584854087102894,-4.0487529793445995,0.2045403749405902,1482.0,1540.313,1603.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07151810275492212,0.4125548257551787,0.38652576133245087,0.9979128663115051,-9.625134277904154,-4.062135556402678,0.20091606161086614,1484.0,1544.0977,1607.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06578530417352879,0.4130681350654557,0.3907972579344052,0.9969976784351163,-9.661519261475911,-4.082316695212659,0.21442086513907402,1485.0,1547.9862,1608.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07569610711031105,0.41866033833286137,0.39970976634807615,0.9978878443713557,-9.703340119674216,-4.114277476468637,0.17533942237925,1486.0,1551.6372,1612.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0789882791417045,0.41895688260812614,0.39994578990343055,0.9978606511116433,-9.738708681599103,-4.125469177237326,0.17796734513283924,1488.0,1555.802,1618.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0788998091944145,0.421525475930434,0.40698691805111686,0.9967445305936984,-9.68414707764064,-4.125979431019388,0.16507058619591508,1489.0,1559.7031,1623.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07049279381383197,0.4170497943406723,0.3944990871207731,0.9969798379284046,-9.757197405929467,-4.145617425187516,0.2007945561866964,1489.0,1563.8576,1623.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07959715718223313,0.4215692160984938,0.40720726499669957,0.9978629401775443,-9.817887547100359,-4.174209347796261,0.16330075146615972,1492.0,1567.76,1626.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0797371070930484,0.4207489172819056,0.40088198652492213,0.9979765878492329,-9.900742780834847,-4.20338381551418,0.18022644566831159,1495.0,1571.7507,1631.0,0.2,10000,8750541023884380195,5,9,10000
