psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.027147172295482018,0.33509443664286503,0.23602412079495505,0.9929705966940019,-8.899431785876182,-3.7728904323111614,0.5842201372103566,1557.0,1600.2464,1653.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029079900624206786,0.3335023732188983,0.2340538146017252,0.9938351451444949,-8.898287194822428,-3.7581218804149366,0.5726428062725545,1560.0,1603.6753,1661.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02475039033415449,0.3300583577430779,0.23043573965147646,0.9976622188639775,-8.951746653543655,-3.7589082838857655,0.6096350987350238,1566.0,1607.4339,1661.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024572922452056542,0.33517783282758057,0.2408763039281751,0.9941843103290364,-9.007600269868684,-3.766786021581084,0.5858366252682518,1568.0,1611.0047,1666.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026181140028180068,0.3352634600239581,0.23868794890726533,0.9947771139631224,-9.081435637423453,-3.7849421542081263,0.5826020234641272,1572.0,1614.2642,1674.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027312464649227153,0.33529701414808094,0.24032019878212285,0.9946851323400814,-9.10267974163054,-3.792938968461882,0.5843204765393707,1579.0,1618.1626,1678.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02633512477268694,0.3339278291315604,0.23585396354265697,0.9943336502320401,-9.120340736268282,-3.786367925126454,0.6039901523848757,1584.0,1621.5918,1682.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02580414006709536,0.32762330014744445,0.22737625192684885,0.9945696959777469,-9.062234730721086,-3.754099287974987,0.6095754321841897,1587.0,1625.3807,1691.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026190983539304474,0.3300749870333503,0.2319738771404532,0.9934354264197348,-9.033424548782008,-3.7417761154540523,0.6041847332883561,1591.0,1629.2321,1689.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022847609321647963,0.32298830242877885,0.22448333337439919,0.9938758786628481,-9.03313678118567,-3.714770667304196,0.6312440665793483,1593.0,1633.1494,1697.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023019319708063098,0.3237734029905545,0.21978500471449963,0.9956891035951162,-9.029689908357273,-3.7040515455411738,0.6335987364167327,1597.0,1637.258,1697.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025605444206301335,0.3241790534564738,0.22454382156575375,0.9966232272330088,-9.004196975649917,-3.7112567632975813,0.6079053977806476,1598.0,1641.5502,1703.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020988867919196068,0.3209590933739438,0.22343807382822792,0.9949062093222167,-8.964750769107859,-3.6835220947701672,0.657465838050063,1610.0,1645.8502,1708.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024543260882592195,0.31782249989418326,0.21923924180905352,0.9949836153920615,-8.941164610695951,-3.6702455720176417,0.635382330993279,1613.0,1649.6689,1712.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02046019155626417,0.3084091857503787,0.19941586721631677,0.9959758838303703,-8.917129966116176,-3.6438265704142965,0.6994004737412437,1615.0,1654.1504,1718.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01955044517000242,0.30882558398229437,0.20401119746237345,0.9937294444452772,-8.863983828337714,-3.628691592711219,0.7202783099682815,1621.0,1658.3507,1724.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022990500662912396,0.31204660656211725,0.20926275119487706,0.9920547174691384,-8.819033500776891,-3.6397675293685388,0.6768178370738677,1625.0,1662.1636,1730.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02171073979224893,0.3083079008493232,0.1976165826143323,0.9909250801696866,-8.808374122285118,-3.618678149752131,0.6845250099106254,1627.0,1666.4374,1728.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020356947848824147,0.30819214963373637,0.20405542329920776,0.9934330743863068,-8.809109386335562,-3.608916597326964,0.6901649790766324,1630.0,1670.5306,1735.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01960535156779865,0.30224863364611915,0.18950154427220867,0.991069932178338,-8.786969066134215,-3.5874403049944763,0.7128046713846936,1632.0,1674.454,1741.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022653035863709002,0.31081246952901076,0.20412997611222666,0.9958576686188192,-8.723396494585323,-3.575281348425028,0.6686848841210474,1635.0,1678.1939,1743.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021146058436465408,0.3069754007031008,0.19653865601363885,0.9964317038143952,-8.713530214477407,-3.5597478751520844,0.6916495788117037,1636.0,1682.3936,1750.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.019700576113013193,0.2991749593126408,0.18768247287641882,0.994076377587525,-8.695413765783337,-3.53920831676472,0.7179198511124613,1637.0,1686.4522,1753.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.019772559642678017,0.2998087648381974,0.18639375162529453,0.9933413878349554,-8.696836401084402,-3.5424907409725317,0.7205953989126943,1640.0,1690.6315,1760.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01888085571123252,0.29973577373614246,0.184635069155378,0.9940334432026393,-8.671489536305875,-3.5319310268730733,0.7221101003968872,1644.0,1694.9058,1766.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01911496902743518,0.30032425038268257,0.18393556452100135,0.9922306251578825,-8.652076501931104,-3.5298988164819325,0.7269734683310137,1652.0,1699.2837,1768.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02112148887784228,0.30749205459161244,0.1914605980006474,0.9937648142408252,-8.641681592209329,-3.5495965475991573,0.6849100180072761,1656.0,1704.0171,1765.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020940454227901473,0.3117766357070637,0.2049977334974286,0.991117218819315,-8.631706194281756,-3.565616549529643,0.6739500646636981,1660.0,1709.3243,1774.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01980621697101853,0.31198599095990687,0.20625103454265914,0.991430718802918,-8.628173579800828,-3.5762452307766637,0.6766855397672631,1670.0,1714.9828,1778.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021573869804672886,0.30925884448313,0.20243621257884303,0.9928554412831706,-8.59267049416038,-3.563730749391536,0.6912287279295591,1674.0,1720.117,1780.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021284062979600272,0.3090848388303936,0.203048715305652,0.9952278203829076,-8.504041079581324,-3.549563984525029,0.6906904864304501,1676.0,1725.6011,1782.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020527059870571095,0.31093598185618315,0.2014916270487246,0.9948969400252073,-8.448848989077165,-3.543066341522235,0.684109943275625,1677.0,1730.5787,1769.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02100856084055048,0.31653480580662297,0.21420154907357736,0.9927895056600363,-8.412264226103636,-3.5382096382283095,0.6424524858804543,1682.0,1735.5519,1772.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02003813150992193,0.31175845564368226,0.1993697945666031,0.994512923228403,-8.417373619204975,-3.5354562304092467,0.6948207838093003,1684.0,1740.3218,1779.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021304823903177762,0.31703500552086844,0.2104287254190233,0.9943391352057258,-8.439726550607636,-3.562237069885411,0.6723395934272342,1691.0,1745.113,1778.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02532008018674495,0.3219808264387236,0.21892849363341177,0.992805249289862,-8.43159376650778,-3.566486817904694,0.6237028989658363,1694.0,1749.5369,1785.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02267136792177763,0.3196987839948752,0.21192371780346264,0.9943071704429417,-8.411746978446383,-3.5518441295797594,0.6412760370151988,1696.0,1753.575,1790.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023139301208847874,0.3212665249371506,0.22095864734944948,0.9960789391904004,-8.441110025088971,-3.5732126928054946,0.630672589522954,1701.0,1757.8237,1793.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022384158834646173,0.31560199496847,0.2087793490776102,0.9976812762139396,-8.439169903976557,-3.5730033150152427,0.6679613158565315,1708.0,1761.9921,1791.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021482702954747083,0.3132806334798511,0.21283819782965413,0.996829070486638,-8.424600139828762,-3.575276029521624,0.6726977881518633,1709.0,1766.1243,1797.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021170012905660986,0.3144973348637669,0.21118852682742806,0.9960658993609509,-8.442899284804867,-3.5683464203033344,0.6788515705914567,1712.0,1770.0348,1801.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022232845247391837,0.31304680754617886,0.20803443377942793,0.9960168849057704,-8.535340032549671,-3.5944017018521883,0.6651909022897182,1718.0,1774.064,1802.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021518208222299398,0.3168886228695942,0.20758645565614248,0.9967459615605528,-8.591568606045195,-3.609654546822139,0.6723506348343781,1721.0,1778.0576,1807.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023855519826621735,0.325201803849558,0.2229454996685527,0.9966757791801804,-8.734063600035736,-3.66639512785688,0.6322317840603023,1726.0,1782.2194,1810.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024425187710713538,0.3282704767846552,0.22572741543024533,0.997993283881766,-8.832366612535258,-3.711706898108979,0.6161720089850908,1734.0,1785.9206,1815.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025456208215832124,0.32822277008572553,0.22535668755686616,0.9983657596733151,-8.990871660848303,-3.7538572317364887,0.6136128558391084,1737.0,1790.2087,1820.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025663241221977176,0.3359908605787272,0.23914059584122654,0.9984929703860657,-9.112506589440699,-3.803180889076231,0.5742142404503092,1742.0,1794.6442,1827.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02758369230098789,0.34435449666893236,0.2523368510666799,0.9968355419091544,-9.240207579099348,-3.838060488409134,0.5584060437874253,1744.0,1799.1232,1834.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.030815037667935644,0.34715494767736443,0.2573938085520332,0.9968325819175172,-9.341785268947424,-3.8772611664845784,0.5223470635489919,1747.0,1803.6572,1833.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02778324740093749,0.3418478316261749,0.25351978561045013,0.9964214243147375,-9.405417136079008,-3.884158224488471,0.5734798659044753,1752.0,1807.9849,1840.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027927759399436293,0.3459076880307469,0.2597687515266946,0.9971519848877546,-9.409219849791477,-3.8863373731804196,0.5413950387736383,1758.0,1812.2251,1846.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029886067351949947,0.34697404827591327,0.2593642118805495,0.9972915554918964,-9.42970216546398,-3.8914517817478655,0.5471082700177321,1765.0,1816.5389,1846.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.030473088375196668,0.3531137073911994,0.2675656388328205,0.997009369891439,-9.494536918551344,-3.9212563452752875,0.5264122528564049,1785.0,1821.1135,1852.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03222038820057333,0.35038290948742024,0.2690517807925209,0.9970925648922232,-9.539275275848071,-3.9388731931960743,0.5147674054502134,1789.0,1825.1168,1860.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03158766258561485,0.34786170032897534,0.26515950312234393,0.9973674099464795,-9.477941448448323,-3.9136608117989207,0.5354548566882342,1793.0,1829.3238,1863.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.030570735216277505,0.34104653279706054,0.24751952997623594,0.9974431317838157,-9.442125479145263,-3.8826015198151063,0.5437303628595188,1798.0,1833.4986,1868.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028903308748099387,0.3402020691932926,0.25076325579676606,0.9985927193948917,-9.388951114341005,-3.8557167920323336,0.5570612795370756,1801.0,1837.5192,1874.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02690564189013335,0.3406117351969227,0.2511211795821168,0.9986694225187075,-9.351732934611794,-3.841865588927913,0.569732285188249,1805.0,1841.625,1876.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027884372199913555,0.33956286815998415,0.2510937442475978,0.997907591430499,-9.366761672275782,-3.830436575257029,0.5688938290772585,1807.0,1845.1528,1878.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029101831393310237,0.33871504651421935,0.2483369953512057,0.9979720184414114,-9.267586873195306,-3.8027106325077913,0.5571900442096813,1810.0,1848.6118,1884.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028766339432074912,0.3375703409134725,0.2557667419977204,0.9964271671563671,-9.260110587554966,-3.79172587999592,0.5649094189387132,1812.0,1852.2698,1891.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02536331949165266,0.329006772455788,0.22838732009495927,0.9965454203133357,-9.187792595817234,-3.7598302463045883,0.6060160847368777,1815.0,1856.0419,1892.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024673146005452392,0.32566013856017745,0.2281206644278713,0.997033607528055,-9.179205070650648,-3.751283908995041,0.6209988839483387,1819.0,1859.779,1897.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025181746371881815,0.326634964680441,0.22901855133815882,0.9940891164986222,-9.149803197068001,-3.760598753876148,0.6142235060063975,1822.0,1863.2886,1902.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024544344162620715,0.3207425400766273,0.21357032261939413,0.9964828789627607,-9.143656395266435,-3.743931179576376,0.6332278856433059,1826.0,1867.2272,1908.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02526989800519519,0.3258991287903399,0.2178689306133009,0.9964693847956002,-9.106047581255055,-3.7472385662976593,0.6106141780622487,1830.0,1871.1463,1914.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024029282075768044,0.3327082402397458,0.22994057289597264,0.9933466050191894,-9.084238194708442,-3.751493042017889,0.5960221138530244,1835.0,1875.2113,1919.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027950871533954744,0.34045993742554514,0.25033078806132825,0.9929660300379641,-9.009065014597708,-3.757366412451467,0.5479083273862432,1837.0,1879.3598,1925.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025658074982694488,0.3391349775403608,0.2483146409051264,0.9935082560228904,-9.02173763261472,-3.737069668756696,0.5732882154050007,1844.0,1883.488,1928.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027504609228691412,0.3368577354263236,0.24214128162367746,0.9951156650494298,-8.942454131551512,-3.704537740472407,0.5710997538773996,1846.0,1887.4502,1935.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02596746708332319,0.32988251144264374,0.2324805064653761,0.9949137590200843,-8.914989384767752,-3.6897027751739255,0.6065019370273432,1849.0,1891.4,1938.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022338239339483007,0.32545848985401665,0.21710884479034973,0.9961925967504257,-8.90381582988681,-3.6699439306016894,0.6363436707340434,1853.0,1895.5126,1939.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025490583145016385,0.3277502592899644,0.22754298447520127,0.9956616380372496,-8.887786489990987,-3.6701388177661647,0.6147732901398641,1859.0,1899.4714,1942.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02373317370195964,0.3212038565997223,0.2252792327098722,0.997571603534828,-8.878892310634221,-3.6763676454098793,0.6400991049391463,1861.0,1903.4943,1946.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022353884826866812,0.3211656617187983,0.2226433403733279,0.994404426896512,-8.850028489828903,-3.661295051099499,0.6309709139342369,1864.0,1907.6006,1954.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023465731788336795,0.31854979027664265,0.21298842431744913,0.9942785396321685,-8.782219849174586,-3.639932319244207,0.657856201228235,1868.0,1911.6757,1955.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021166346596535036,0.3172183485763015,0.21347022143342992,0.9948004800656954,-8.78190692227633,-3.6339155596069004,0.6812086275691667,1870.0,1915.5308,1959.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022372852368669156,0.3200521921782936,0.21302477486214813,0.9944854523555978,-8.743626796499655,-3.6326218597908912,0.6442891043059992,1878.0,1919.3571,1963.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02435957649396846,0.323110825091044,0.21880346385818372,0.9962237061118465,-8.71930118575365,-3.631460646974483,0.6291128161780174,1883.0,1923.2791,1966.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024410765291874012,0.3226039933796845,0.21771078860498877,0.9948743487888829,-8.688725915360617,-3.6275688859522766,0.6284178515156895,1886.0,1926.9801,1973.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022081644226730816,0.31544729880637595,0.20903922359557436,0.9963146413957076,-8.70469804338371,-3.609222499313163,0.6624524917514426,1889.0,1931.1512,1974.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.0192998309492055,0.3132897195853284,0.20769129067079983,0.9983343282269556,-8.769676033607556,-3.610313407370512,0.6908773386265364,1892.0,1935.2959,1979.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02157648882814313,0.31700463437334264,0.2107174296898221,0.9972477723009309,-8.82580812494465,-3.618118030962767,0.6598998869984176,1897.0,1939.3159,1976.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02219958377375824,0.3177504115106535,0.21466534711745117,0.9971519664034323,-8.87914749416073,-3.6279212159978385,0.6591166398175837,1898.0,1943.1792,1982.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02127687866208913,0.3135797257505049,0.21529128353090393,0.9970324707354431,-8.915422051082212,-3.6219686069967807,0.6824197079326821,1902.0,1947.0906,1990.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021650563687099337,0.31464234958608983,0.20843196812889053,0.9982724221380199,-8.961586211247457,-3.6357741361120874,0.6599209603232074,1909.0,1950.5066,1995.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020073768134666874,0.3125631710795174,0.20074061710065483,0.9974406856531869,-9.053940455892748,-3.645922081567858,0.6798268368937941,1913.0,1953.7226,1998.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023747531535833897,0.32420860887296926,0.22008288224881745,0.9980236419204948,-9.115519761701004,-3.6832964280324503,0.6106015532407663,1917.0,1957.0961,2003.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024789479517341305,0.3271242547636461,0.2221489411946834,0.9954934833686654,-9.19872755624908,-3.730553164053891,0.6145450105589181,1921.0,1960.0649,2004.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02445204741839341,0.3338305629098214,0.2313625209859423,0.9969688918081262,-9.30661221797136,-3.7947682902566093,0.5911973430866451,1926.0,1963.1541,2008.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028885776167249102,0.35043349117552314,0.2541813265666276,0.9977870871193989,-9.434469079638307,-3.8859086269522485,0.5219388363329085,1928.0,1966.1106,2010.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029908717743747284,0.35036840376268175,0.2593278098236911,0.9982414877723649,-9.457775297765195,-3.9193335570930286,0.525154343940478,1935.0,1969.1967,2021.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.0303369963028805,0.3549688760856106,0.2596614298190837,0.9948077114209659,-9.457974950150744,-3.926821814428743,0.5026066130100848,1940.0,1972.5011,2021.0,0.0,10000,6286502567889886996,5,9,10000
